ALGOTYPE,BallMoveCnt,Bucket,DEMO,Hypothesis,RESPONSE,STEP_Num,hypIndex,posteriorScore
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,G/RR",R,7,262,-18.8844
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,G/RR",G,8,262,-18.8844
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,G/RR",G,9,262,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,G/RR",R,9,262,-18.8844
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,G/RR",R,9,262,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,0,263,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,1,263,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,1,263,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,2,263,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,3,263,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,3,263,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,3,263,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,4,263,-18.8844
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,5,263,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,5,263,-18.8844
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,5,263,-18.8844
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,6,263,-18.8844
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,7,263,-18.8844
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,7,263,-18.8844
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",G,8,263,-18.8844
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,9,263,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,G/RR,G/,/RR,G/,/RR",R,9,263,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,0,264,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,1,264,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,1,264,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,2,264,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,3,264,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,3,264,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,3,264,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,4,264,-18.8844
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,5,264,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,5,264,-18.8844
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,6,264,-18.8844
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,7,264,-18.8844
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,7,264,-18.8844
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,7,264,-18.8844
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,8,264,-18.8844
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",G,9,264,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,9,264,-18.8844
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,G/RR",R,9,264,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,0,265,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,1,265,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,1,265,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,2,265,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,3,265,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,3,265,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,3,265,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,4,265,-18.8844
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,5,265,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,5,265,-18.8844
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,6,265,-18.8844
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,7,265,-18.8844
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,7,265,-18.8844
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,7,265,-18.8844
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",G,8,265,-18.8844
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,9,265,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,G/RR,G/,/RR",R,9,265,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,0,266,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,1,266,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,1,266,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,2,266,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,3,266,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,3,266,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,3,266,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,4,266,-18.8844
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,5,266,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,5,266,-18.8844
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,6,266,-18.8844
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,7,266,-18.8844
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,7,266,-18.8844
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,8,266,-18.8844
Double,14,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",G,9,266,-18.8844
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,9,266,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,G/RR",R,9,266,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,0,267,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,1,267,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,1,267,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,2,267,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,3,267,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,3,267,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,3,267,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,4,267,-18.8844
Double,8,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,5,267,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,5,267,-18.8844
Double,10,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,6,267,-18.8844
Double,11,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,7,267,-18.8844
Double,12,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,7,267,-18.8844
Double,13,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",G,8,267,-18.8844
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,9,267,-18.8844
Double,15,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,G/RR,G/,/RR,G/,/RR,G/,/RR",R,9,267,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",G,0,268,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,1,268,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,1,268,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",G,2,268,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",B,3,268,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,3,268,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,3,268,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",G,4,268,-18.8844
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",B,5,268,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,5,268,-18.8844
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,5,268,-18.8844
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",G,6,268,-18.8844
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",B,7,268,-18.8844
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,7,268,-18.8844
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,7,268,-18.8844
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",G,8,268,-18.8844
Double,16,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",B,9,268,-18.8844
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,9,268,-18.8844
Double,18,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,B/RR",R,9,268,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",G,0,269,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,1,269,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,1,269,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",G,2,269,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",B,3,269,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,3,269,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,3,269,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",G,4,269,-18.8844
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",B,5,269,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,5,269,-18.8844
Double,10,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,5,269,-18.8844
Double,11,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",G,6,269,-18.8844
Double,12,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",B,7,269,-18.8844
Double,13,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,7,269,-18.8844
Double,14,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,7,269,-18.8844
Double,15,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",G,8,269,-18.8844
Double,16,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,9,269,-18.8844
Double,17,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,B/RR,G/,/RR",R,9,269,-18.8844
Double,0,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",G,0,270,-18.8844
Double,1,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",R,1,270,-18.8844
Double,2,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",R,1,270,-18.8844
Double,3,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",G,2,270,-18.8844
Double,4,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",B,3,270,-18.8844
Double,5,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",R,3,270,-18.8844
Double,6,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",R,3,270,-18.8844
Double,7,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",G,4,270,-18.8844
Double,8,left,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",B,5,270,-18.8844
Double,9,right,"G/,/RR\;G/,/RR,G/,/RR\;G/,/RR,G/,/RR,G/,/RR","G/,/RR,G/,B/RR,G/,B/RR,G/,/RR,G/,B/RR",R,5,270,-18.8844
